TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,144.0,0.6,False,8.326902374240897,0.14809148083257775,14.809148083257776,8.076779166666666,0.089825,8.9825
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,168.0,0.7,False,8.282784409260914,0.14809148083257775,14.809148083257776,8.043658333333333,0.08987083333333334,8.987083333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,192.0,0.8,False,8.248006644342912,0.14809148083257775,14.809148083257776,8.0294375,0.08914166666666666,8.914166666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,216.0,0.9,False,8.224361994949215,0.14809148083257775,14.809148083257776,8.030024999999998,0.0874125,8.74125
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,240.0,1.0,False,8.213089268227012,0.14809148083257775,14.809148083257776,8.0238625,0.08720833333333333,8.720833333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,264.0,1.1,False,8.214781870722025,0.14809148083257775,14.809148083257776,8.035183333333334,0.0874,8.74
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,288.0,1.2,False,8.229349787055291,0.14809148083257775,14.809148083257776,8.06625,0.08775833333333333,8.775833333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.14809148083257775,14.809148083257776,8.110475000000001,0.0874875,8.74875
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.14809148083257775,14.809148083257776,8.164758333333333,0.08700833333333333,8.700833333333332
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,360.0,1.5,False,8.339918796613306,0.14809148083257775,14.809148083257776,8.233266666666665,0.0873375,8.73375
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-360.0,-1.5,False,8.819691380072454,0.14883791111927042,14.883791111927042,8.23855,0.08470833333333334,8.470833333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-336.0,-1.4,False,8.857908380446501,0.14883791111927042,14.883791111927042,8.305975,0.08378333333333333,8.378333333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-312.0,-1.3,False,8.889229456165499,0.14883791111927042,14.883791111927042,8.3543375,0.08202916666666668,8.202916666666669
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-288.0,-1.2,False,8.913755459917871,0.13551598760536748,13.551598760536749,8.398208333333333,0.08185416666666667,8.185416666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-264.0,-1.1,False,8.931812767292683,0.13551598760536748,13.551598760536749,8.449229166666667,0.08207083333333334,8.207083333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-240.0,-1.0,False,8.943891146474114,0.13551598760536748,13.551598760536749,8.490283333333332,0.08183333333333334,8.183333333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-216.0,-0.9,False,8.950576875193189,0.13551598760536748,13.551598760536749,8.520541666666666,0.08019166666666666,8.019166666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-192.0,-0.8,False,8.95250429021969,0.13551598760536748,13.551598760536749,8.549608333333332,0.07934583333333334,7.934583333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-168.0,-0.7,False,8.950313256940222,0.13551598760536748,13.551598760536749,8.5773,0.0788875,7.88875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-144.0,-0.6,False,8.944625441791525,0.13551598760536748,13.551598760536749,8.595170833333334,0.07996666666666666,7.996666666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-120.0,-0.5,True,8.936030104468106,0.13551598760536748,13.551598760536749,8.604258333333332,0.0821875,8.21875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-96.0,-0.4,True,8.925077739592593,0.13551598760536748,13.551598760536749,8.600533333333333,0.08398333333333334,8.398333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-72.0,-0.3,True,8.912279834805359,0.13551598760536748,13.551598760536749,8.5759875,0.08562499999999999,8.5625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-48.0,-0.2,True,8.898117895883088,0.13551598760536748,13.551598760536749,8.536483333333333,0.0867875,8.67875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-24.0,-0.1,True,8.883045905310706,0.13551598760536748,13.551598760536749,8.485941666666667,0.08875833333333333,8.875833333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,0.0,0.0,True,8.867501080936279,0.13551598760536748,13.551598760536749,8.432116666666667,0.09032916666666667,9.032916666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,24.0,0.1,True,8.851898977286513,0.13551598760536748,13.551598760536749,8.376516666666667,0.09133333333333335,9.133333333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,48.0,0.2,True,8.836646693581816,0.13551598760536748,13.551598760536749,8.314687500000002,0.09190416666666666,9.190416666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,72.0,0.3,True,8.822129118205817,0.13551598760536748,13.551598760536749,8.2629,0.09281666666666666,9.281666666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,96.0,0.4,True,8.808716088940836,0.13551598760536748,13.551598760536749,8.199250000000001,0.09257083333333332,9.257083333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,120.0,0.5,True,8.796748689120554,0.13551598760536748,13.551598760536749,8.1291875,0.09098333333333335,9.098333333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,144.0,0.6,False,8.786535741388912,0.13551598760536748,13.551598760536749,8.076779166666666,0.089825,8.9825
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,168.0,0.7,False,8.778346267031914,0.13551598760536748,13.551598760536749,8.043658333333333,0.08987083333333334,8.987083333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,192.0,0.8,False,8.772394946446529,0.13551598760536748,13.551598760536749,8.0294375,0.08914166666666666,8.914166666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,216.0,0.9,False,8.768841168448773,0.13551598760536748,13.551598760536749,8.030024999999998,0.0874125,8.74125
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,240.0,1.0,False,8.767778101776345,0.13551598760536748,13.551598760536749,8.0238625,0.08720833333333333,8.720833333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,264.0,1.1,False,8.769233843689616,0.13551598760536748,13.551598760536749,8.035183333333334,0.0874,8.74
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,288.0,1.2,False,8.7731641104038,0.13551598760536748,13.551598760536749,8.06625,0.08775833333333333,8.775833333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,312.0,1.3,False,8.779448710255137,0.13551598760536748,13.551598760536749,8.110475000000001,0.0874875,8.74875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,336.0,1.4,False,8.78789229772058,0.13551598760536748,13.551598760536749,8.164758333333333,0.08700833333333333,8.700833333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,360.0,1.5,False,8.798209780968714,0.13551598760536748,13.551598760536749,8.233266666666665,0.0873375,8.73375
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.3807534860141555,0.09503707222222221,9.503707222222221,8.23855,0.08470833333333334,8.470833333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.532854203153544,0.09503707222222221,9.503707222222221,8.305975,0.08378333333333333,8.378333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.677503047611465,0.09503707222222221,9.503707222222221,8.3543375,0.08202916666666668,8.202916666666669
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.7794066778895195,0.09503707222222221,9.503707222222221,8.398208333333333,0.08185416666666667,8.185416666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.821121327622999,0.09503707222222221,9.503707222222221,8.449229166666667,0.08207083333333334,8.207083333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.811236448756466,0.09503707222222221,9.503707222222221,8.490283333333332,0.08183333333333334,8.183333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.776655473479386,0.09503707222222221,9.503707222222221,8.520541666666666,0.08019166666666666,8.019166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.7464463737166955,0.09503707222222221,9.503707222222221,8.549608333333332,0.07934583333333334,7.934583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.740717916383273,0.09503707222222221,9.503707222222221,8.5773,0.0788875,7.88875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.76730633650344,0.09503707222222221,9.503707222222221,8.595170833333334,0.07996666666666666,7.996666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.822880455252479,0.09503707222222221,9.503707222222221,8.604258333333332,0.0821875,8.21875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.895788577130528,0.09503707222222221,9.503707222222221,8.600533333333333,0.08398333333333334,8.398333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.970003821100132,0.09503707222222221,9.503707222222221,8.5759875,0.08562499999999999,8.5625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.029982300777911,0.09503707222222221,9.503707222222221,8.536483333333333,0.0867875,8.67875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.065348336484846,0.09503707222222221,9.503707222222221,8.485941666666667,0.08875833333333333,8.875833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.072687650149506,0.09503707222222221,9.503707222222221,8.432116666666667,0.09032916666666667,9.032916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.052211150117085,0.09503707222222221,9.503707222222221,8.376516666666667,0.09133333333333335,9.133333333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.000953923183065,0.09503707222222221,9.503707222222221,8.314687500000002,0.09190416666666666,9.190416666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.908232365818569,0.09503707222222221,9.503707222222221,8.2629,0.09281666666666666,9.281666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.759429219621497,0.09503707222222221,9.503707222222221,8.199250000000001,0.09257083333333332,9.257083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.548300850899542,0.09503707222222221,9.503707222222221,8.1291875,0.09098333333333335,9.098333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.288622515099831,0.09503707222222221,9.503707222222221,8.076779166666666,0.089825,8.9825
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.015153316776279,0.09503707222222221,9.503707222222221,8.043658333333333,0.08987083333333334,8.987083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.774484923461383,0.09503707222222221,9.503707222222221,8.0294375,0.08914166666666666,8.914166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.6123794133171625,0.09503707222222221,9.503707222222221,8.030024999999998,0.0874125,8.74125
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.561807867684628,0.09503707222222221,9.503707222222221,8.0238625,0.08720833333333333,8.720833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.634444221422487,0.09503707222222221,9.503707222222221,8.035183333333334,0.0874,8.74
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.815895008232555,0.09503707222222221,9.503707222222221,8.06625,0.08775833333333333,8.775833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.066338574696603,0.09503707222222221,9.503707222222221,8.110475000000001,0.0874875,8.74875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.325648010569849,0.09503707222222221,9.503707222222221,8.164758333333333,0.08700833333333333,8.700833333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.52717275981299,0.09503707222222221,9.503707222222221,8.233266666666665,0.0873375,8.73375
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.923887055182237,0.09503707222222221,9.503707222222221,8.23855,0.08470833333333334,8.470833333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.99333102208456,0.09503707222222221,9.503707222222221,8.305975,0.08378333333333333,8.378333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.068930728129992,0.09503707222222221,9.503707222222221,8.3543375,0.08202916666666668,8.202916666666669
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.137978839529044,0.09503707222222221,9.503707222222221,8.398208333333333,0.08185416666666667,8.185416666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.191225861047073,0.09503707222222221,9.503707222222221,8.449229166666667,0.08207083333333334,8.207083333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.225594187849165,0.09503707222222221,9.503707222222221,8.490283333333332,0.08183333333333334,8.183333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.244366868070005,0.09503707222222221,9.503707222222221,8.520541666666666,0.08019166666666666,8.019166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.25477665188381,0.09503707222222221,9.503707222222221,8.549608333333332,0.07934583333333334,7.934583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.264580614227825,0.09503707222222221,9.503707222222221,8.5773,0.0788875,7.88875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.279468475156454,0.09503707222222221,9.503707222222221,8.595170833333334,0.07996666666666666,7.996666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.301955158182603,0.09503707222222221,9.503707222222221,8.604258333333332,0.0821875,8.21875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.331467450019042,0.09503707222222221,9.503707222222221,8.600533333333333,0.08398333333333334,8.398333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.364956087386826,0.09503707222222221,9.503707222222221,8.5759875,0.08562499999999999,8.5625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.397612679695893,0.09503707222222221,9.503707222222221,8.536483333333333,0.0867875,8.67875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.423152927195634,0.09503707222222221,9.503707222222221,8.485941666666667,0.08875833333333333,8.875833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.433622607293724,0.09503707222222221,9.503707222222221,8.432116666666667,0.09032916666666667,9.032916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.419192592440647,0.09503707222222221,9.503707222222221,8.376516666666667,0.09133333333333335,9.133333333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.369253953274894,0.09503707222222221,9.503707222222221,8.314687500000002,0.09190416666666666,9.190416666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.275917034865252,0.09503707222222221,9.503707222222221,8.2629,0.09281666666666666,9.281666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.138668464405729,0.09503707222222221,9.503707222222221,8.199250000000001,0.09257083333333332,9.257083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.9668529980655975,0.09503707222222221,9.503707222222221,8.1291875,0.09098333333333335,9.098333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.778465923307032,0.09503707222222221,9.503707222222221,8.076779166666666,0.089825,8.9825
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.596608310254412,0.09503707222222221,9.503707222222221,8.043658333333333,0.08987083333333334,8.987083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.445197170582944,0.09503707222222221,9.503707222222221,8.0294375,0.08914166666666666,8.914166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.344749632650018,0.09503707222222221,9.503707222222221,8.030024999999998,0.0874125,8.74125
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.308682632647427,0.09503707222222221,9.503707222222221,8.0238625,0.08720833333333333,8.720833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.340600418317212,0.09503707222222221,9.503707222222221,8.035183333333334,0.0874,8.74
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.432912906643812,0.09503707222222221,9.503707222222221,8.06625,0.08775833333333333,8.775833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.567509338838347,0.09503707222222221,9.503707222222221,8.110475000000001,0.0874875,8.74875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.718465854439246,0.09503707222222221,9.503707222222221,8.164758333333333,0.08700833333333333,8.700833333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.857272679985644,0.09503707222222221,9.503707222222221,8.233266666666665,0.0873375,8.73375
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-360.0,-1.5,False,8.648643276817655,0.13985766978355957,13.985766978355956,8.23855,0.08470833333333334,8.470833333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-336.0,-1.4,False,8.69794278223792,0.13985766978355957,13.985766978355956,8.305975,0.08378333333333333,8.378333333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-312.0,-1.3,False,8.735557046795996,0.13985766978355957,13.985766978355956,8.3543375,0.08202916666666668,8.202916666666669
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-288.0,-1.2,False,8.76412929722764,0.13985766978355957,13.985766978355956,8.398208333333333,0.08185416666666667,8.185416666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-264.0,-1.1,False,8.785739910361189,0.13985766978355957,13.985766978355956,8.449229166666667,0.08207083333333334,8.207083333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-240.0,-1.0,False,8.80180052315351,0.13985766978355957,13.985766978355956,8.490283333333332,0.08183333333333334,8.183333333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-216.0,-0.9,False,8.813068407554638,0.13985766978355957,13.985766978355956,8.520541666666666,0.08019166666666666,8.019166666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-192.0,-0.8,False,8.819738313463299,0.13985766978355957,13.985766978355956,8.549608333333332,0.07934583333333334,7.934583333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-168.0,-0.7,False,8.821575430611801,0.13985766978355957,13.985766978355956,8.5773,0.0788875,7.88875
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-144.0,-0.6,False,8.818063683711031,0.13985766978355957,13.985766978355956,8.595170833333334,0.07996666666666666,7.996666666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-120.0,-0.5,True,8.808553887796203,0.15194992483351724,15.194992483351724,8.604258333333332,0.0821875,8.21875
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-96.0,-0.4,True,8.792403864410941,0.15194992483351724,15.194992483351724,8.600533333333333,0.08398333333333334,8.398333333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-72.0,-0.3,True,8.76910670935277,0.15194992483351724,15.194992483351724,8.5759875,0.08562499999999999,8.5625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-48.0,-0.2,True,8.738404479867881,0.15194992483351724,15.194992483351724,8.536483333333333,0.0867875,8.67875
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-24.0,-0.1,True,8.700383722912617,0.15194992483351724,15.194992483351724,8.485941666666667,0.08875833333333333,8.875833333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,0.0,0.0,True,8.655547727237584,0.15194992483351724,15.194992483351724,8.432116666666667,0.09032916666666667,9.032916666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,24.0,0.1,True,8.60485922032044,0.15194992483351724,15.194992483351724,8.376516666666667,0.09133333333333335,9.133333333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,48.0,0.2,True,8.549747201871721,0.15194992483351724,15.194992483351724,8.314687500000002,0.09190416666666666,9.190416666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,72.0,0.3,True,8.492073093313861,0.15194992483351724,15.194992483351724,8.2629,0.09281666666666666,9.281666666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,96.0,0.4,True,8.434054399352677,0.15194992483351724,15.194992483351724,8.199250000000001,0.09257083333333332,9.257083333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,120.0,0.5,True,8.378148295809815,0.15194992483351724,15.194992483351724,8.1291875,0.09098333333333335,9.098333333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,144.0,0.6,False,8.326902374240897,0.15194992483351724,15.194992483351724,8.076779166666666,0.089825,8.9825
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,168.0,0.7,False,8.282784409260914,0.15194992483351724,15.194992483351724,8.043658333333333,0.08987083333333334,8.987083333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,192.0,0.8,False,8.248006644342912,0.15194992483351724,15.194992483351724,8.0294375,0.08914166666666666,8.914166666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,216.0,0.9,False,8.224361994949215,0.15194992483351724,15.194992483351724,8.030024999999998,0.0874125,8.74125
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,240.0,1.0,False,8.213089268227012,0.15194992483351724,15.194992483351724,8.0238625,0.08720833333333333,8.720833333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,264.0,1.1,False,8.214781870722025,0.15194992483351724,15.194992483351724,8.035183333333334,0.0874,8.74
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,288.0,1.2,False,8.229349787055291,0.15194992483351724,15.194992483351724,8.06625,0.08775833333333333,8.775833333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.15194992483351724,15.194992483351724,8.110475000000001,0.0874875,8.74875
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.15194992483351724,15.194992483351724,8.164758333333333,0.08700833333333333,8.700833333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,360.0,1.5,False,8.339918796613306,0.15194992483351724,15.194992483351724,8.233266666666665,0.0873375,8.73375
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-360.0,-1.5,False,8.83076800143904,0.15302349155639344,15.302349155639345,8.23855,0.08470833333333334,8.470833333333335
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-336.0,-1.4,False,8.867620171216918,0.15302349155639344,15.302349155639345,8.305975,0.08378333333333333,8.378333333333334
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-312.0,-1.3,False,8.898073214108878,0.15302349155639344,15.302349155639345,8.3543375,0.08202916666666668,8.202916666666669
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-288.0,-1.2,False,8.922159197910123,0.15302349155639344,15.302349155639345,8.398208333333333,0.08185416666666667,8.185416666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-264.0,-1.1,False,8.94013669279698,0.14004544098951607,14.004544098951607,8.449229166666667,0.08207083333333334,8.207083333333335
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-240.0,-1.0,False,8.952421834711984,0.14004544098951607,14.004544098951607,8.490283333333332,0.08183333333333334,8.183333333333334
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-216.0,-0.9,False,8.959536931579265,0.14004544098951607,14.004544098951607,8.520541666666666,0.08019166666666666,8.019166666666667
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-192.0,-0.8,False,8.962070315716797,0.14004544098951607,14.004544098951607,8.549608333333332,0.07934583333333334,7.934583333333334
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-168.0,-0.7,False,8.96062316054824,0.14004544098951607,14.004544098951607,8.5773,0.0788875,7.88875
