TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,72.0,0.3,True,8.492073093313873,0.14809148083257775,14.809148083257776,8.293270833333333,0.0969875,9.69875
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,96.0,0.4,True,8.434054399352686,0.14809148083257775,14.809148083257776,8.228158333333333,0.09714583333333332,9.714583333333332
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,120.0,0.5,True,8.378148295809822,0.14809148083257775,14.809148083257776,8.160016666666667,0.0957375,9.57375
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,144.0,0.6,False,8.3269023742409,0.14809148083257775,14.809148083257776,8.090570833333333,0.09398333333333334,9.398333333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,168.0,0.7,False,8.282784409260918,0.14809148083257775,14.809148083257776,8.024145833333334,0.09122916666666667,9.122916666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,192.0,0.8,False,8.248006644342915,0.14809148083257775,14.809148083257776,7.965466666666666,0.08982499999999999,8.982499999999998
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,216.0,0.9,False,8.224361994949216,0.14809148083257775,14.809148083257776,7.918675,0.08953333333333333,8.953333333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,240.0,1.0,False,8.213089268227014,0.14809148083257775,14.809148083257776,7.8838541666666675,0.08853333333333332,8.853333333333332
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,264.0,1.1,False,8.214781870722026,0.14809148083257775,14.809148083257776,7.8637250000000005,0.08767083333333334,8.767083333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,288.0,1.2,False,8.229349787055293,0.14809148083257775,14.809148083257776,7.851566666666667,0.08664583333333334,8.664583333333335
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.14809148083257775,14.809148083257776,7.852762499999999,0.08663333333333334,8.663333333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.14809148083257775,14.809148083257776,7.884874999999999,0.08827916666666666,8.827916666666665
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,360.0,1.5,False,8.339918796613308,0.14809148083257775,14.809148083257776,7.944770833333333,0.08952500000000001,8.9525
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-360.0,-1.5,False,8.819691386130259,0.14883791111917885,14.883791111917885,8.439920833333334,0.08762500000000001,8.762500000000001
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-336.0,-1.4,False,8.857908385490202,0.14883791111917885,14.883791111917885,8.491145833333334,0.08633333333333335,8.633333333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-312.0,-1.3,False,8.889229460360813,0.14883791111917885,14.883791111917885,8.524679166666667,0.083925,8.3925
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-288.0,-1.2,False,8.913755463404943,0.13551598760536748,13.551598760536749,8.551400000000001,0.08344166666666666,8.344166666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-264.0,-1.1,False,8.931812770187912,0.13551598760536748,13.551598760536749,8.574958333333333,0.08355,8.355
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-240.0,-1.0,False,8.943891148875279,0.13551598760536748,13.551598760536749,8.5995125,0.08373333333333333,8.373333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-216.0,-0.9,False,8.950576877182362,0.13551598760536748,13.551598760536749,8.624008333333332,0.08451666666666666,8.451666666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-192.0,-0.8,False,8.952504291866454,0.13551598760536748,13.551598760536749,8.636320833333334,0.08545,8.545
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-168.0,-0.7,False,8.950313258302007,0.13551598760536748,13.551598760536749,8.646829166666667,0.08553333333333334,8.553333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-144.0,-0.6,False,8.94462544291646,0.13551598760536748,13.551598760536749,8.650695833333334,0.08555,8.555
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-120.0,-0.5,True,8.936030105396346,0.13551598760536748,13.551598760536749,8.643766666666666,0.08602083333333334,8.602083333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-96.0,-0.4,True,8.92507774035789,0.13551598760536748,13.551598760536749,8.636175,0.0873625,8.73625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-72.0,-0.3,True,8.912279835435704,0.13551598760536748,13.551598760536749,8.6146125,0.08927083333333333,8.927083333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-48.0,-0.2,True,8.898117896401676,0.13551598760536748,13.551598760536749,8.585558333333333,0.090325,9.0325
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-24.0,-0.1,True,8.883045905736855,0.13551598760536748,13.551598760536749,8.547408333333333,0.090725,9.0725
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,0.0,0.0,True,8.86750108128612,0.13551598760536748,13.551598760536749,8.490391666666666,0.09129583333333333,9.129583333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,24.0,0.1,True,8.85189897757348,0.13551598760536748,13.551598760536749,8.42035,0.09270833333333334,9.270833333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,48.0,0.2,True,8.836646693816936,0.13551598760536748,13.551598760536749,8.357645833333333,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,72.0,0.3,True,8.822129118398234,0.13551598760536748,13.551598760536749,8.293270833333333,0.0969875,9.69875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,96.0,0.4,True,8.808716089098127,0.13551598760536748,13.551598760536749,8.228158333333333,0.09714583333333332,9.714583333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,120.0,0.5,True,8.79674868924907,0.13551598760536748,13.551598760536749,8.160016666666667,0.0957375,9.57375
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,144.0,0.6,False,8.786535741493797,0.13551598760536748,13.551598760536749,8.090570833333333,0.09398333333333334,9.398333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,168.0,0.7,False,8.778346267117415,0.13551598760536748,13.551598760536749,8.024145833333334,0.09122916666666667,9.122916666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,192.0,0.8,False,8.772394946516147,0.13551598760536748,13.551598760536749,7.965466666666666,0.08982499999999999,8.982499999999998
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,216.0,0.9,False,8.76884116850542,0.13551598760536748,13.551598760536749,7.918675,0.08953333333333333,8.953333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,240.0,1.0,False,8.76777810182239,0.13551598760536748,13.551598760536749,7.8838541666666675,0.08853333333333332,8.853333333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,264.0,1.1,False,8.769233843727001,0.13551598760536748,13.551598760536749,7.8637250000000005,0.08767083333333334,8.767083333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,288.0,1.2,False,8.773164110434118,0.13551598760536748,13.551598760536749,7.851566666666667,0.08664583333333334,8.664583333333335
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,312.0,1.3,False,8.779448710279702,0.13551598760536748,13.551598760536749,7.852762499999999,0.08663333333333334,8.663333333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,336.0,1.4,False,8.787892297740468,0.13551598760536748,13.551598760536749,7.884874999999999,0.08827916666666666,8.827916666666665
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,360.0,1.5,False,8.798209780984799,0.13551598760536748,13.551598760536749,7.944770833333333,0.08952500000000001,8.9525
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.38075348601417,0.09503707222222221,9.503707222222221,8.439920833333334,0.08762500000000001,8.762500000000001
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.532854203153562,0.09503707222222221,9.503707222222221,8.491145833333334,0.08633333333333335,8.633333333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.6775030476114825,0.09503707222222221,9.503707222222221,8.524679166666667,0.083925,8.3925
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.7794066778895345,0.09503707222222221,9.503707222222221,8.551400000000001,0.08344166666666666,8.344166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.82112132762301,0.09503707222222221,9.503707222222221,8.574958333333333,0.08355,8.355
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.811236448756474,0.09503707222222221,9.503707222222221,8.5995125,0.08373333333333333,8.373333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.77665547347939,0.09503707222222221,9.503707222222221,8.624008333333332,0.08451666666666666,8.451666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.746446373716697,0.09503707222222221,9.503707222222221,8.636320833333334,0.08545,8.545
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.740717916383273,0.09503707222222221,9.503707222222221,8.646829166666667,0.08553333333333334,8.553333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.76730633650344,0.09503707222222221,9.503707222222221,8.650695833333334,0.08555,8.555
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.822880455252477,0.09503707222222221,9.503707222222221,8.643766666666666,0.08602083333333334,8.602083333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.895788577130525,0.09503707222222221,9.503707222222221,8.636175,0.0873625,8.73625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.9700038211001285,0.09503707222222221,9.503707222222221,8.6146125,0.08927083333333333,8.927083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.029982300777908,0.09503707222222221,9.503707222222221,8.585558333333333,0.090325,9.0325
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.065348336484844,0.09503707222222221,9.503707222222221,8.547408333333333,0.090725,9.0725
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.072687650149502,0.09503707222222221,9.503707222222221,8.490391666666666,0.09129583333333333,9.129583333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.052211150117083,0.09503707222222221,9.503707222222221,8.42035,0.09270833333333334,9.270833333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.000953923183062,0.09503707222222221,9.503707222222221,8.357645833333333,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.9082323658185665,0.09503707222222221,9.503707222222221,8.293270833333333,0.0969875,9.69875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.759429219621494,0.09503707222222221,9.503707222222221,8.228158333333333,0.09714583333333332,9.714583333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.548300850899539,0.09503707222222221,9.503707222222221,8.160016666666667,0.0957375,9.57375
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.288622515099828,0.09503707222222221,9.503707222222221,8.090570833333333,0.09398333333333334,9.398333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.015153316776274,0.09503707222222221,9.503707222222221,8.024145833333334,0.09122916666666667,9.122916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.7744849234613795,0.09503707222222221,9.503707222222221,7.965466666666666,0.08982499999999999,8.982499999999998
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.612379413317161,0.09503707222222221,9.503707222222221,7.918675,0.08953333333333333,8.953333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.561807867684628,0.09503707222222221,9.503707222222221,7.8838541666666675,0.08853333333333332,8.853333333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.634444221422488,0.09503707222222221,9.503707222222221,7.8637250000000005,0.08767083333333334,8.767083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.815895008232558,0.09503707222222221,9.503707222222221,7.851566666666667,0.08664583333333334,8.664583333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.066338574696607,0.09503707222222221,9.503707222222221,7.852762499999999,0.08663333333333334,8.663333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.32564801056985,0.09503707222222221,9.503707222222221,7.884874999999999,0.08827916666666666,8.827916666666665
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.527172759812987,0.09503707222222221,9.503707222222221,7.944770833333333,0.08952500000000001,8.9525
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.923887055182243,0.09503707222222221,9.503707222222221,8.439920833333334,0.08762500000000001,8.762500000000001
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.993331022084568,0.09503707222222221,9.503707222222221,8.491145833333334,0.08633333333333335,8.633333333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.06893072813,0.09503707222222221,9.503707222222221,8.524679166666667,0.083925,8.3925
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.137978839529053,0.09503707222222221,9.503707222222221,8.551400000000001,0.08344166666666666,8.344166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.19122586104708,0.09503707222222221,9.503707222222221,8.574958333333333,0.08355,8.355
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.22559418784917,0.09503707222222221,9.503707222222221,8.5995125,0.08373333333333333,8.373333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.244366868070008,0.09503707222222221,9.503707222222221,8.624008333333332,0.08451666666666666,8.451666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.254776651883812,0.09503707222222221,9.503707222222221,8.636320833333334,0.08545,8.545
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.264580614227826,0.09503707222222221,9.503707222222221,8.646829166666667,0.08553333333333334,8.553333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.279468475156454,0.09503707222222221,9.503707222222221,8.650695833333334,0.08555,8.555
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.301955158182603,0.09503707222222221,9.503707222222221,8.643766666666666,0.08602083333333334,8.602083333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.33146745001904,0.09503707222222221,9.503707222222221,8.636175,0.0873625,8.73625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.364956087386826,0.09503707222222221,9.503707222222221,8.6146125,0.08927083333333333,8.927083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.397612679695891,0.09503707222222221,9.503707222222221,8.585558333333333,0.090325,9.0325
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.423152927195632,0.09503707222222221,9.503707222222221,8.547408333333333,0.090725,9.0725
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.433622607293723,0.09503707222222221,9.503707222222221,8.490391666666666,0.09129583333333333,9.129583333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.419192592440645,0.09503707222222221,9.503707222222221,8.42035,0.09270833333333334,9.270833333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.369253953274892,0.09503707222222221,9.503707222222221,8.357645833333333,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.27591703486525,0.09503707222222221,9.503707222222221,8.293270833333333,0.0969875,9.69875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.138668464405725,0.09503707222222221,9.503707222222221,8.228158333333333,0.09714583333333332,9.714583333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.966852998065594,0.09503707222222221,9.503707222222221,8.160016666666667,0.0957375,9.57375
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.778465923307029,0.09503707222222221,9.503707222222221,8.090570833333333,0.09398333333333334,9.398333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.5966083102544095,0.09503707222222221,9.503707222222221,8.024145833333334,0.09122916666666667,9.122916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.445197170582942,0.09503707222222221,9.503707222222221,7.965466666666666,0.08982499999999999,8.982499999999998
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.344749632650016,0.09503707222222221,9.503707222222221,7.918675,0.08953333333333333,8.953333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.308682632647427,0.09503707222222221,9.503707222222221,7.8838541666666675,0.08853333333333332,8.853333333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.340600418317213,0.09503707222222221,9.503707222222221,7.8637250000000005,0.08767083333333334,8.767083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.432912906643812,0.09503707222222221,9.503707222222221,7.851566666666667,0.08664583333333334,8.664583333333335
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.567509338838349,0.09503707222222221,9.503707222222221,7.852762499999999,0.08663333333333334,8.663333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.718465854439247,0.09503707222222221,9.503707222222221,7.884874999999999,0.08827916666666666,8.827916666666665
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.857272679985643,0.09503707222222221,9.503707222222221,7.944770833333333,0.08952500000000001,8.9525
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-360.0,-1.5,False,8.648643276820101,0.13985766978355957,13.985766978355956,8.439920833333334,0.08762500000000001,8.762500000000001
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-336.0,-1.4,False,8.697942782239782,0.13985766978355957,13.985766978355956,8.491145833333334,0.08633333333333335,8.633333333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-312.0,-1.3,False,8.735557046797412,0.13985766978355957,13.985766978355956,8.524679166666667,0.083925,8.3925
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-288.0,-1.2,False,8.764129297228713,0.13985766978355957,13.985766978355956,8.551400000000001,0.08344166666666666,8.344166666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-264.0,-1.1,False,8.785739910362002,0.13985766978355957,13.985766978355956,8.574958333333333,0.08355,8.355
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-240.0,-1.0,False,8.801800523154126,0.13985766978355957,13.985766978355956,8.5995125,0.08373333333333333,8.373333333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-216.0,-0.9,False,8.813068407555104,0.13985766978355957,13.985766978355956,8.624008333333332,0.08451666666666666,8.451666666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-192.0,-0.8,False,8.819738313463649,0.13985766978355957,13.985766978355956,8.636320833333334,0.08545,8.545
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-168.0,-0.7,False,8.821575430612066,0.13985766978355957,13.985766978355956,8.646829166666667,0.08553333333333334,8.553333333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-144.0,-0.6,False,8.81806368371123,0.13985766978355957,13.985766978355956,8.650695833333334,0.08555,8.555
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-120.0,-0.5,True,8.808553887796352,0.15194992483351724,15.194992483351724,8.643766666666666,0.08602083333333334,8.602083333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-96.0,-0.4,True,8.792403864411053,0.15194992483351724,15.194992483351724,8.636175,0.0873625,8.73625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-72.0,-0.3,True,8.769106709352853,0.15194992483351724,15.194992483351724,8.6146125,0.08927083333333333,8.927083333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-48.0,-0.2,True,8.738404479867944,0.15194992483351724,15.194992483351724,8.585558333333333,0.090325,9.0325
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-24.0,-0.1,True,8.700383722912663,0.15194992483351724,15.194992483351724,8.547408333333333,0.090725,9.0725
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,0.0,0.0,True,8.655547727237618,0.15194992483351724,15.194992483351724,8.490391666666666,0.09129583333333333,9.129583333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,24.0,0.1,True,8.604859220320465,0.15194992483351724,15.194992483351724,8.42035,0.09270833333333334,9.270833333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,48.0,0.2,True,8.549747201871739,0.15194992483351724,15.194992483351724,8.357645833333333,0.09502083333333333,9.502083333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,72.0,0.3,True,8.492073093313873,0.15194992483351724,15.194992483351724,8.293270833333333,0.0969875,9.69875
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,96.0,0.4,True,8.434054399352686,0.15194992483351724,15.194992483351724,8.228158333333333,0.09714583333333332,9.714583333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,120.0,0.5,True,8.378148295809822,0.15194992483351724,15.194992483351724,8.160016666666667,0.0957375,9.57375
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,144.0,0.6,False,8.3269023742409,0.15194992483351724,15.194992483351724,8.090570833333333,0.09398333333333334,9.398333333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,168.0,0.7,False,8.282784409260918,0.15194992483351724,15.194992483351724,8.024145833333334,0.09122916666666667,9.122916666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,192.0,0.8,False,8.248006644342915,0.15194992483351724,15.194992483351724,7.965466666666666,0.08982499999999999,8.982499999999998
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,216.0,0.9,False,8.224361994949216,0.15194992483351724,15.194992483351724,7.918675,0.08953333333333333,8.953333333333333
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,240.0,1.0,False,8.213089268227014,0.15194992483351724,15.194992483351724,7.8838541666666675,0.08853333333333332,8.853333333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,264.0,1.1,False,8.214781870722026,0.15194992483351724,15.194992483351724,7.8637250000000005,0.08767083333333334,8.767083333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,288.0,1.2,False,8.229349787055293,0.15194992483351724,15.194992483351724,7.851566666666667,0.08664583333333334,8.664583333333335
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,312.0,1.3,False,8.256038486975228,0.15194992483351724,15.194992483351724,7.852762499999999,0.08663333333333334,8.663333333333334
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,336.0,1.4,False,8.293501719077103,0.15194992483351724,15.194992483351724,7.884874999999999,0.08827916666666666,8.827916666666665
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,360.0,1.5,False,8.339918796613308,0.15194992483351724,15.194992483351724,7.944770833333333,0.08952500000000001,8.9525
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-360.0,-1.5,False,8.83076802444034,0.15302349155593425,15.302349155593426,8.439920833333334,0.08762500000000001,8.762500000000001
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-336.0,-1.4,False,8.8676201906742,0.15302349155593425,15.302349155593426,8.491145833333334,0.08633333333333335,8.633333333333335
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-312.0,-1.3,False,8.89807323055366,0.15302349155593425,15.302349155593426,8.524679166666667,0.083925,8.3925
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-288.0,-1.2,False,8.922159211796394,0.15302349155593425,15.302349155593426,8.551400000000001,0.08344166666666666,8.344166666666666
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-264.0,-1.1,False,8.940136704512167,0.14004544098951607,14.004544098951607,8.574958333333333,0.08355,8.355
10.1%,0.10120448666666666,10.120448666666666,NPA2016,NPA,-240.0,-1.0,False,8.952421844586404,0.14004544098951607,14.004544098951607,8.5995125,0.08373333333333333,8.373333333333333
