TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
8.9%,0.08886965777777778,8.886965777777778,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.221267706691537,0.08886965777777778,8.886965777777778,7.878704166666667,0.0931,9.31
8.9%,0.08886965777777778,8.886965777777778,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.345693647879521,0.08886965777777778,8.886965777777778,7.896304166666667,0.09364583333333333,9.364583333333334
8.9%,0.08886965777777778,8.886965777777778,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.484445708822678,0.08886965777777778,8.886965777777778,7.917754166666667,0.09478333333333333,9.478333333333333
8.9%,0.08886965777777778,8.886965777777778,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.610504763467057,0.08886965777777778,8.886965777777778,7.951083333333333,0.09674166666666667,9.674166666666666
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-360.0,-1.5,False,8.320813366380428,0.13563733963725347,13.563733963725348,8.109754166666667,0.09191666666666666,9.191666666666666
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-336.0,-1.4,False,8.368156929025488,0.13563733963725347,13.563733963725348,8.1741,0.09121666666666668,9.121666666666668
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-312.0,-1.3,False,8.404300836789563,0.13563733963725347,13.563733963725348,8.206879166666667,0.09071666666666667,9.071666666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-288.0,-1.2,False,8.431774075840483,0.13563733963725347,13.563733963725348,8.222804166666666,0.08997083333333333,8.997083333333332
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-264.0,-1.1,False,8.452568061556574,0.13563733963725347,13.563733963725348,8.2389625,0.08887499999999998,8.887499999999998
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-240.0,-1.0,False,8.468035048697038,0.13563733963725347,13.563733963725348,8.250729166666666,0.08834166666666667,8.834166666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-216.0,-0.9,False,8.47890162904713,0.13563733963725347,13.563733963725348,8.249879166666666,0.08862500000000001,8.8625
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-192.0,-0.8,False,8.485356381693265,0.13563733963725347,13.563733963725348,8.243541666666667,0.0897625,8.97625
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-168.0,-0.7,False,8.48717689591534,0.13563733963725347,13.563733963725348,8.239445833333333,0.09136250000000001,9.13625
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-144.0,-0.6,False,8.483871485867951,0.13563733963725347,13.563733963725348,8.241837499999999,0.09216250000000001,9.21625
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-120.0,-0.5,True,8.474820781683771,0.14812615171120083,14.812615171120083,8.242258333333332,0.09270416666666667,9.270416666666668
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-96.0,-0.4,True,8.459411631307983,0.14812615171120083,14.812615171120083,8.241304166666668,0.09391666666666668,9.391666666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-72.0,-0.3,True,8.437159666667597,0.14812615171120083,14.812615171120083,8.235516666666665,0.09455833333333334,9.455833333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-48.0,-0.2,True,8.407817925140332,0.14812615171120083,14.812615171120083,8.21235,0.09512083333333334,9.512083333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,-24.0,-0.1,True,8.371468113667909,0.14812615171120083,14.812615171120083,8.188479166666667,0.09598333333333334,9.598333333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,0.0,0.0,True,8.328589634900423,0.14812615171120083,14.812615171120083,8.159775,0.09639583333333335,9.639583333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,24.0,0.1,True,8.280100385262825,0.14812615171120083,14.812615171120083,8.1192125,0.09572499999999999,9.5725
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,48.0,0.2,True,8.227363306005246,0.14812615171120083,14.812615171120083,8.084025,0.09457083333333333,9.457083333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,72.0,0.3,True,8.172154087873148,0.14812615171120083,14.812615171120083,8.0460125,0.09334166666666666,9.334166666666665
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,96.0,0.4,True,8.116588309716438,0.14812615171120083,14.812615171120083,7.993691666666667,0.09247916666666667,9.247916666666667
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,120.0,0.5,True,8.063010318208107,0.14812615171120083,14.812615171120083,7.948829166666666,0.09222083333333334,9.222083333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,144.0,0.6,False,8.013850753986738,0.14812615171120083,14.812615171120083,7.921270833333334,0.09229166666666667,9.229166666666668
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,168.0,0.7,False,7.971464054855138,0.14812615171120083,14.812615171120083,7.898866666666667,0.0934875,9.34875
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,192.0,0.8,False,7.937960731840579,0.14812615171120083,14.812615171120083,7.876916666666666,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,216.0,0.9,False,7.915051030420236,0.14812615171120083,14.812615171120083,7.860704166666666,0.09567083333333333,9.567083333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,240.0,1.0,False,7.9039163026763655,0.14812615171120083,14.812615171120083,7.859608333333333,0.09525833333333333,9.525833333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,264.0,1.1,False,7.905121906872597,0.14812615171120083,14.812615171120083,7.8661208333333335,0.09399166666666667,9.399166666666666
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,288.0,1.2,False,7.918580974253427,0.14812615171120083,14.812615171120083,7.878704166666667,0.0931,9.31
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,312.0,1.3,False,7.9435725341539865,0.14812615171120083,14.812615171120083,7.896304166666667,0.09364583333333333,9.364583333333334
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,336.0,1.4,False,7.978811091917297,0.14812615171120083,14.812615171120083,7.917754166666667,0.09478333333333333,9.478333333333333
9.5%,0.09503707222222221,9.503707222222221,BPA2014,BPA,360.0,1.5,False,8.0225586874809,0.14812615171120083,14.812615171120083,7.951083333333333,0.09674166666666667,9.674166666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-360.0,-1.5,False,8.623197222239881,0.14885833836592388,14.885833836592388,8.109754166666667,0.09191666666666666,9.191666666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-336.0,-1.4,False,8.659918802928377,0.14885833836592388,14.885833836592388,8.1741,0.09121666666666668,9.121666666666668
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-312.0,-1.3,False,8.689947707162062,0.14885833836592388,14.885833836592388,8.206879166666667,0.09071666666666667,9.071666666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-288.0,-1.2,False,8.713385772888902,0.13553437726423762,13.55343772642376,8.222804166666666,0.08997083333333333,8.997083333333332
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-264.0,-1.1,False,8.730557960574664,0.13553437726423762,13.55343772642376,8.2389625,0.08887499999999998,8.887499999999998
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-240.0,-1.0,False,8.741944940935882,0.13553437726423762,13.55343772642376,8.250729166666666,0.08834166666666667,8.834166666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-216.0,-0.9,False,8.7481240749963,0.13553437726423762,13.55343772642376,8.249879166666666,0.08862500000000001,8.8625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-192.0,-0.8,False,8.749716705728975,0.13553437726423762,13.55343772642376,8.243541666666667,0.0897625,8.97625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-168.0,-0.7,False,8.74735201529466,0.13553437726423762,13.55343772642376,8.239445833333333,0.09136250000000001,9.13625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-144.0,-0.6,False,8.741637851365468,0.13553437726423762,13.55343772642376,8.241837499999999,0.09216250000000001,9.21625
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-120.0,-0.5,True,8.733152705606638,0.13553437726423762,13.55343772642376,8.242258333333332,0.09270416666666667,9.270416666666668
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-96.0,-0.4,True,8.722433608256116,0.13553437726423762,13.55343772642376,8.241304166666668,0.09391666666666668,9.391666666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-72.0,-0.3,True,8.709980581912989,0.13553437726423762,13.55343772642376,8.235516666666665,0.09455833333333334,9.455833333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-48.0,-0.2,True,8.696264080343285,0.13553437726423762,13.55343772642376,8.21235,0.09512083333333334,9.512083333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,-24.0,-0.1,True,8.681725615642726,0.13553437726423762,13.55343772642376,8.188479166666667,0.09598333333333334,9.598333333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,0.0,0.0,True,8.666787932697225,0.13553437726423762,13.55343772642376,8.159775,0.09639583333333335,9.639583333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,24.0,0.1,True,8.65185581780876,0.13553437726423762,13.55343772642376,8.1192125,0.09572499999999999,9.5725
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,48.0,0.2,True,8.63732153269061,0.13553437726423762,13.55343772642376,8.084025,0.09457083333333333,9.457083333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,72.0,0.3,True,8.623558778556447,0.13553437726423762,13.55343772642376,8.0460125,0.09334166666666666,9.334166666666665
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,96.0,0.4,True,8.610921587076986,0.13553437726423762,13.55343772642376,7.993691666666667,0.09247916666666667,9.247916666666667
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,120.0,0.5,True,8.59973821875392,0.13553437726423762,13.55343772642376,7.948829166666666,0.09222083333333334,9.222083333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,144.0,0.6,False,8.59030340316852,0.13553437726423762,13.55343772642376,7.921270833333334,0.09229166666666667,9.229166666666668
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,168.0,0.7,False,8.582875047958078,0.13553437726423762,13.55343772642376,7.898866666666667,0.0934875,9.34875
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,192.0,0.8,False,8.577655432342901,0.13553437726423762,13.55343772642376,7.876916666666666,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,216.0,0.9,False,8.574792532430171,0.13553437726423762,13.55343772642376,7.860704166666666,0.09567083333333333,9.567083333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,240.0,1.0,False,8.574371726150234,0.13553437726423762,13.55343772642376,7.859608333333333,0.09525833333333333,9.525833333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,264.0,1.1,False,8.576413069924495,0.13553437726423762,13.55343772642376,7.8661208333333335,0.09399166666666667,9.399166666666666
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,288.0,1.2,False,8.580866507266478,0.13553437726423762,13.55343772642376,7.878704166666667,0.0931,9.31
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,312.0,1.3,False,8.587609370441005,0.13553437726423762,13.55343772642376,7.896304166666667,0.09364583333333333,9.364583333333334
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,336.0,1.4,False,8.596440497631495,0.13553437726423762,13.55343772642376,7.917754166666667,0.09478333333333333,9.478333333333333
9.5%,0.09503707222222221,9.503707222222221,NPA2016,NPA,360.0,1.5,False,8.607078402659369,0.13553437726423762,13.55343772642376,7.951083333333333,0.09674166666666667,9.674166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,7.103151382267301,0.09503707222222221,9.503707222222221,8.109754166666667,0.09191666666666666,9.191666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,7.241372171680226,0.09503707222222221,9.503707222222221,8.1741,0.09121666666666668,9.121666666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,7.372335081714987,0.09503707222222221,9.503707222222221,8.206879166666667,0.09071666666666667,9.071666666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,7.4667723273893705,0.09503707222222221,9.503707222222221,8.222804166666666,0.08997083333333333,8.997083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,7.510992806205902,0.09503707222222221,9.503707222222221,8.2389625,0.08887499999999998,8.887499999999998
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,7.511965460785197,0.09503707222222221,9.503707222222221,8.250729166666666,0.08834166666666667,8.834166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,7.491200680206572,0.09503707222222221,9.503707222222221,8.249879166666666,0.08862500000000001,8.8625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,7.47272975884977,0.09503707222222221,9.503707222222221,8.243541666666667,0.0897625,8.97625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,7.473969149051335,0.09503707222222221,9.503707222222221,8.239445833333333,0.09136250000000001,9.13625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-144.0,-0.6,False,7.502146603787324,0.09503707222222221,9.503707222222221,8.241837499999999,0.09216250000000001,9.21625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.5546933355584915,0.09503707222222221,9.503707222222221,8.242258333333332,0.09270416666666667,9.270416666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,7.621646096163224,0.09503707222222221,9.503707222222221,8.241304166666668,0.09391666666666668,9.391666666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,7.689343574189803,0.09503707222222221,9.503707222222221,8.235516666666665,0.09455833333333334,9.455833333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,7.744742066267515,0.09503707222222221,9.503707222222221,8.21235,0.09512083333333334,9.512083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,7.779097130418166,0.09503707222222221,9.503707222222221,8.188479166666667,0.09598333333333334,9.598333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,7.789022716253296,0.09503707222222221,9.503707222222221,8.159775,0.09639583333333335,9.639583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,7.773550384360397,0.09503707222222221,9.503707222222221,8.1192125,0.09572499999999999,9.5725
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,7.728683720155229,0.09503707222222221,9.503707222222221,8.084025,0.09457083333333333,9.457083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,7.643759735897737,0.09503707222222221,9.503707222222221,8.0460125,0.09334166666666666,9.334166666666665
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.504610219698774,0.09503707222222221,9.503707222222221,7.993691666666667,0.09247916666666667,9.247916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.304287401126195,0.09503707222222221,9.503707222222221,7.948829166666666,0.09222083333333334,9.222083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.054373812612221,0.09503707222222221,9.503707222222221,7.921270833333334,0.09229166666666667,9.229166666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,6.787217801056617,0.09503707222222221,9.503707222222221,7.898866666666667,0.0934875,9.34875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.547836674149037,0.09503707222222221,9.503707222222221,7.876916666666666,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.38125464271514,0.09503707222222221,9.503707222222221,7.860704166666666,0.09567083333333333,9.567083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.320126583115747,0.09503707222222221,9.503707222222221,7.859608333333333,0.09525833333333333,9.525833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.376012866149859,0.09503707222222221,9.503707222222221,7.8661208333333335,0.09399166666666667,9.399166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.534783443771881,0.09503707222222221,9.503707222222221,7.878704166666667,0.0931,9.31
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,6.7581215298122785,0.09503707222222221,9.503707222222221,7.896304166666667,0.09364583333333333,9.364583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,6.990424607194562,0.09503707222222221,9.503707222222221,7.917754166666667,0.09478333333333333,9.478333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.173814979469771,0.09503707222222221,9.503707222222221,7.951083333333333,0.09674166666666667,9.674166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.730997130658554,0.09503707222222221,9.503707222222221,8.109754166666667,0.09191666666666666,9.191666666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,7.798690843022454,0.09503707222222221,9.503707222222221,8.1741,0.09121666666666668,9.121666666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,7.871079368171423,0.09503707222222221,9.503707222222221,8.206879166666667,0.09071666666666667,9.071666666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,7.937016631229593,0.09503707222222221,9.503707222222221,8.222804166666666,0.08997083333333333,8.997083333333332
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,7.988693146249567,0.09503707222222221,9.503707222222221,8.2389625,0.08887499999999998,8.887499999999998
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.02376181238083,0.09503707222222221,9.503707222222221,8.250729166666666,0.08834166666666667,8.834166666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.045225256086402,0.09503707222222221,9.503707222222221,8.249879166666666,0.08862500000000001,8.8625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.059329210784204,0.09503707222222221,9.503707222222221,8.243541666666667,0.0897625,8.97625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.072706418783545,0.09503707222222221,9.503707222222221,8.239445833333333,0.09136250000000001,9.13625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.090205809292241,0.09503707222222221,9.503707222222221,8.241837499999999,0.09216250000000001,9.21625
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.113898229662475,0.09503707222222221,9.503707222222221,8.242258333333332,0.09270416666666667,9.270416666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.143114685964104,0.09503707222222221,9.503707222222221,8.241304166666668,0.09391666666666668,9.391666666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.174989042627047,0.09503707222222221,9.503707222222221,8.235516666666665,0.09455833333333334,9.455833333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.205125419075745,0.09503707222222221,9.503707222222221,8.21235,0.09512083333333334,9.512083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.227915099136641,0.09503707222222221,9.503707222222221,8.188479166666667,0.09598333333333334,9.598333333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.23641261814365,0.09503707222222221,9.503707222222221,8.159775,0.09639583333333335,9.639583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.222127914253946,0.09503707222222221,9.503707222222221,8.1192125,0.09572499999999999,9.5725
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.17570551067557,0.09503707222222221,9.503707222222221,8.084025,0.09457083333333333,9.457083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.08957042586782,0.09503707222222221,9.503707222222221,8.0460125,0.09334166666666666,9.334166666666665
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,7.962030276257994,0.09503707222222221,9.503707222222221,7.993691666666667,0.09247916666666667,9.247916666666667
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,7.800341296838881,0.09503707222222221,9.503707222222221,7.948829166666666,0.09222083333333334,9.222083333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.62059136031125,0.09503707222222221,9.503707222222221,7.921270833333334,0.09229166666666667,9.229166666666668
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.444713133007454,0.09503707222222221,9.503707222222221,7.898866666666667,0.0934875,9.34875
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.296115623966434,0.09503707222222221,9.503707222222221,7.876916666666666,0.09502083333333333,9.502083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.195151456577468,0.09503707222222221,9.503707222222221,7.860704166666666,0.09567083333333333,9.567083333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.155210431019192,0.09503707222222221,9.503707222222221,7.859608333333333,0.09525833333333333,9.525833333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.179918016634887,0.09503707222222221,9.503707222222221,7.8661208333333335,0.09399166666666667,9.399166666666666
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.261856120080568,0.09503707222222221,9.503707222222221,7.878704166666667,0.0931,9.31
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.383467440543834,0.09503707222222221,9.503707222222221,7.896304166666667,0.09364583333333333,9.364583333333334
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.520210310953406,0.09503707222222221,9.503707222222221,7.917754166666667,0.09478333333333333,9.478333333333333
9.5%,0.09503707222222221,9.503707222222221,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.646074590643993,0.09503707222222221,9.503707222222221,7.951083333333333,0.09674166666666667,9.674166666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-360.0,-1.5,False,8.320813366380428,0.13989136145746006,13.989136145746006,8.109754166666667,0.09191666666666666,9.191666666666666
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-336.0,-1.4,False,8.368156929025488,0.13989136145746006,13.989136145746006,8.1741,0.09121666666666668,9.121666666666668
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-312.0,-1.3,False,8.404300836789563,0.13989136145746006,13.989136145746006,8.206879166666667,0.09071666666666667,9.071666666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-288.0,-1.2,False,8.431774075840483,0.13989136145746006,13.989136145746006,8.222804166666666,0.08997083333333333,8.997083333333332
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-264.0,-1.1,False,8.452568061556574,0.13989136145746006,13.989136145746006,8.2389625,0.08887499999999998,8.887499999999998
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-240.0,-1.0,False,8.468035048697038,0.13989136145746006,13.989136145746006,8.250729166666666,0.08834166666666667,8.834166666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-216.0,-0.9,False,8.47890162904713,0.13989136145746006,13.989136145746006,8.249879166666666,0.08862500000000001,8.8625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-192.0,-0.8,False,8.485356381693265,0.13989136145746006,13.989136145746006,8.243541666666667,0.0897625,8.97625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-168.0,-0.7,False,8.48717689591534,0.13989136145746006,13.989136145746006,8.239445833333333,0.09136250000000001,9.13625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-144.0,-0.6,False,8.483871485867951,0.13989136145746006,13.989136145746006,8.241837499999999,0.09216250000000001,9.21625
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-120.0,-0.5,True,8.474820781683771,0.15198357771396132,15.198357771396132,8.242258333333332,0.09270416666666667,9.270416666666668
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-96.0,-0.4,True,8.459411631307983,0.15198357771396132,15.198357771396132,8.241304166666668,0.09391666666666668,9.391666666666667
10.1%,0.10120448666666666,10.120448666666666,BPA2014,BPA,-72.0,-0.3,True,8.437159666667597,0.15198357771396132,15.198357771396132,8.235516666666665,0.09455833333333334,9.455833333333334
