turbine_id,model,y_over_D,z_over_D,U_LES_mps,TI_LES_percent,U_PyWake_mps,TI_PyWake_percent,inside_rotor_mask
T136,BPA2014,-0.1,0.9541666666666667,8.7219,8.68,9.090147655216256,13.1736824242757,True
T136,BPA2014,0.0,0.9541666666666667,8.6632,8.97,9.050224353476423,13.1736824242757,True
T136,BPA2014,0.1,0.9541666666666667,8.6051,9.26,9.004875774884235,13.1736824242757,True
T136,BPA2014,0.2,0.9541666666666667,8.5535,9.46,8.955390802997798,13.1736824242757,True
T136,BPA2014,0.3,0.9541666666666667,8.4876,9.48,8.903452712194225,13.1736824242757,True
T136,BPA2014,0.4,0.9541666666666667,8.4238,9.43,8.851069857911174,13.1736824242757,False
T136,BPA2014,0.5,0.9541666666666667,8.3559,9.36,8.80047005595932,13.1736824242757,False
T136,BPA2014,0.6,0.9541666666666667,8.2785,9.41,8.75396518789507,13.1736824242757,False
T136,BPA2014,0.7,0.9541666666666667,8.2304,9.65,8.713796778105769,13.1736824242757,False
T136,BPA2014,0.8,0.9541666666666667,8.192,9.84,8.681976581267481,13.1736824242757,False
T136,BPA2014,0.9,0.9541666666666667,8.1736,9.87,8.660137944927797,13.1736824242757,False
T136,BPA2014,1.0,0.9541666666666667,8.183,9.76,8.649413441345192,13.1736824242757,False
T136,BPA2014,1.1,0.9541666666666667,8.2013,9.74,8.65035188272364,13.1736824242757,False
T136,BPA2014,1.2,0.9541666666666667,8.2179,9.49,8.662883587869729,13.1736824242757,False
T136,BPA2014,1.3,0.9541666666666667,8.2328,9.24,8.686337222964303,13.1736824242757,False
T136,BPA2014,1.4,0.9541666666666667,8.283,8.95,8.719505481402324,13.1736824242757,False
T136,BPA2014,1.5,0.9541666666666667,8.3449,8.77,8.760751142168925,13.1736824242757,False
T136,BPA2014,-1.5,1.0541666666666667,8.9404,9.15,9.165113942724059,11.7138180126865,False
T136,BPA2014,-1.4,1.0541666666666667,8.9764,8.86,9.203010419246816,11.7138180126865,False
T136,BPA2014,-1.3,1.0541666666666667,9.0122,8.62,9.23266318378448,11.7138180126865,False
T136,BPA2014,-1.2,1.0541666666666667,9.0268,8.5,9.255928395838573,11.7138180126865,False
T136,BPA2014,-1.1,1.0541666666666667,9.0212,8.42,9.274229939475875,11.7138180126865,False
T136,BPA2014,-1.0,1.0541666666666667,9.0199,8.309999999999999,9.288483378864564,11.7138180126865,False
T136,BPA2014,-0.9,1.0541666666666667,9.0158,8.290000000000001,9.299109231385676,11.7138180126865,False
T136,BPA2014,-0.8,1.0541666666666667,8.9986,8.35,9.306104294251949,11.7138180126865,False
T136,BPA2014,-0.7,1.0541666666666667,8.9888,8.39,9.309144471153978,11.7138180126865,False
T136,BPA2014,-0.6,1.0541666666666667,8.9775,8.4,9.307700236593773,11.7138180126865,False
T136,BPA2014,-0.5,1.0541666666666667,8.9619,8.36,9.301153331384848,11.7138180126865,False
T136,BPA2014,-0.4,1.0541666666666667,8.9524,8.290000000000001,9.288908675237488,13.1736824242757,False
T136,BPA2014,-0.3,1.0541666666666667,8.942,8.219999999999999,9.27049827501035,13.1736824242757,False
T136,BPA2014,-0.2,1.0541666666666667,8.9238,8.38,9.245674469270726,13.1736824242757,True
T136,BPA2014,-0.1,1.0541666666666667,8.8875,8.76,9.214489016928331,13.1736824242757,True
T136,BPA2014,0.0,1.0541666666666667,8.8302,9.06,9.177353257360066,13.1736824242757,True
T136,BPA2014,0.1,1.0541666666666667,8.764,9.29,9.135073671704198,13.1736824242757,True
T136,BPA2014,0.2,1.0541666666666667,8.7089,9.43,9.088857250818734,13.1736824242757,True
T136,BPA2014,0.3,1.0541666666666667,8.6559,9.55,9.040282425619774,13.1736824242757,False
T136,BPA2014,0.4,1.0541666666666667,8.5963,9.54,8.991233941759951,13.1736824242757,False
T136,BPA2014,0.5,1.0541666666666667,8.5284,9.610000000000001,8.943803685398633,13.1736824242757,False
T136,BPA2014,0.6,1.0541666666666667,8.461,9.629999999999999,8.900163582741229,13.1736824242757,False
T136,BPA2014,0.7,1.0541666666666667,8.4123,9.879999999999999,8.862420646602464,13.1736824242757,False
T136,BPA2014,0.8,1.0541666666666667,8.3917,10.09,8.832467332641322,13.1736824242757,False
T136,BPA2014,0.9,1.0541666666666667,8.3851,10.13,8.81184198686091,13.1736824242757,False
T136,BPA2014,1.0,1.0541666666666667,8.3824,9.98,8.801613912396899,13.1736824242757,False
T136,BPA2014,1.1,1.0541666666666667,8.3806,9.92,8.802305352509967,13.1736824242757,False
T136,BPA2014,1.2,1.0541666666666667,8.3897,9.78,8.813858706669018,13.1736824242757,False
T136,BPA2014,1.3,1.0541666666666667,8.4136,9.48,8.835652100144014,13.1736824242757,False
T136,BPA2014,1.4,1.0541666666666667,8.4512,9.370000000000001,8.866560754760382,13.1736824242757,False
T136,BPA2014,1.5,1.0541666666666667,8.4929,9.08,8.905056257427162,13.1736824242757,False
T136,BPA2014,-1.5,1.1541666666666666,9.1086,9.17,9.288833605515425,11.7138180126865,False
T136,BPA2014,-1.4,1.1541666666666666,9.1209,8.93,9.321965328547972,11.7138180126865,False
T136,BPA2014,-1.3,1.1541666666666666,9.139,8.790000000000001,9.348216896678126,11.7138180126865,False
T136,BPA2014,-1.2,1.1541666666666666,9.148,8.64,9.369135658334379,11.7138180126865,False
T136,BPA2014,-1.1,1.1541666666666666,9.1502,8.53,9.385889266928013,11.7138180126865,False
T136,BPA2014,-1.0,1.1541666666666666,9.1552,8.38,9.399201528928074,11.7138180126865,False
T136,BPA2014,-0.9,1.1541666666666666,9.1562,8.39,9.409365203646342,11.7138180126865,False
T136,BPA2014,-0.8,1.1541666666666666,9.1427,8.450000000000001,9.416305063998616,11.7138180126865,False
T136,BPA2014,-0.7,1.1541666666666666,9.1341,8.51,9.419668549457011,11.7138180126865,False
T136,BPA2014,-0.6,1.1541666666666666,9.125,8.52,9.41892789533607,11.7138180126865,False
T136,BPA2014,-0.5,1.1541666666666666,9.1107,8.44,9.413483949123115,11.7138180126865,False
T136,BPA2014,-0.4,1.1541666666666666,9.095,8.36,9.402766419487978,13.1736824242757,False
T136,BPA2014,-0.3,1.1541666666666666,9.0908,8.39,9.386327592868327,13.1736824242757,False
T136,BPA2014,-0.2,1.1541666666666666,9.0701,8.57,9.363926923589258,13.1736824242757,False
T136,BPA2014,-0.1,1.1541666666666666,9.0294,8.81,9.335603088931649,13.1736824242757,False
T136,BPA2014,0.0,1.1541666666666666,8.9757,9.1,9.30172893255276,13.1736824242757,False
T136,BPA2014,0.1,1.1541666666666666,8.9129,9.42,9.263043930273989,13.1736824242757,False
T136,BPA2014,0.2,1.1541666666666666,8.8638,9.59,9.22065892489012,13.1736824242757,False
T136,BPA2014,0.3,1.1541666666666666,8.8207,9.629999999999999,9.176029157774307,13.1736824242757,False
T136,BPA2014,0.4,1.1541666666666666,8.7602,9.65,9.130894072527845,13.1736824242757,False
T136,BPA2014,0.5,1.1541666666666666,8.6987,9.81,9.087185724401513,13.1736824242757,False
T136,BPA2014,0.6,1.1541666666666666,8.6465,9.959999999999999,9.04691143306946,13.1736824242757,False
T136,BPA2014,0.7,1.1541666666666666,8.6106,10.12,9.012019962817257,13.1736824242757,False
T136,BPA2014,0.8,1.1541666666666666,8.5851,10.18,8.98426336393225,13.1736824242757,False
T136,BPA2014,0.9,1.1541666666666666,8.5745,10.25,8.965068101941274,13.1736824242757,False
T136,BPA2014,1.0,1.1541666666666666,8.5792,10.22,8.955428867707967,13.1736824242757,False
T136,BPA2014,1.1,1.1541666666666666,8.5804,10.190000000000001,8.955836405130375,13.1736824242757,False
T136,BPA2014,1.2,1.1541666666666666,8.5967,9.969999999999999,8.966247025576456,13.1736824242757,False
T136,BPA2014,1.3,1.1541666666666666,8.6204,9.75,8.986096691060617,13.1736824242757,False
T136,BPA2014,1.4,1.1541666666666666,8.6424,9.58,9.014357326155515,13.1736824242757,False
T136,BPA2014,1.5,1.1541666666666666,8.6769,9.26,9.049628103408478,13.1736824242757,False
T136,BPA2014,-1.5,1.2541666666666667,9.2663,9.06,9.409118062047945,11.7138180126865,False
T136,BPA2014,-1.4,1.2541666666666667,9.2737,8.77,9.437366729828938,11.7138180126865,False
T136,BPA2014,-1.3,1.2541666666666667,9.2795,8.84,9.46011737411996,11.7138180126865,False
T136,BPA2014,-1.2,1.2541666666666667,9.2774,8.649999999999999,9.478605882862439,11.7138180126865,False
T136,BPA2014,-1.1,1.2541666666666667,9.2692,8.55,9.49374270306888,11.7138180126865,False
T136,BPA2014,-1.0,1.2541666666666667,9.2717,8.57,9.506060761709351,11.7138180126865,False
T136,BPA2014,-0.9,1.2541666666666667,9.2855,8.55,9.515727699695509,11.7138180126865,False
T136,BPA2014,-0.8,1.2541666666666667,9.2793,8.59,9.522600375793317,11.7138180126865,False
T136,BPA2014,-0.7,1.2541666666666667,9.2733,8.6,9.526302918890273,11.7138180126865,False
T136,BPA2014,-0.6,1.2541666666666667,9.2663,8.51,9.526315004005438,11.7138180126865,False
T136,BPA2014,-0.5,1.2541666666666667,9.2609,8.51,9.522062209889352,11.7138180126865,False
T136,BPA2014,-0.4,1.2541666666666667,9.2473,8.59,9.513003986385568,11.7138180126865,False
T136,BPA2014,-0.3,1.2541666666666667,9.2285,8.63,9.49871654722287,13.1736824242757,False
T136,BPA2014,-0.2,1.2541666666666667,9.2114,8.77,9.478968192331493,13.1736824242757,False
T136,BPA2014,-0.1,1.2541666666666667,9.1822,9.06,9.453783778917252,13.1736824242757,False
T136,BPA2014,0.0,1.2541666666666667,9.1474,9.21,9.423494014848236,13.1736824242757,False
T136,BPA2014,0.1,1.2541666666666667,9.0944,9.43,9.388764571449736,13.1736824242757,False
T136,BPA2014,0.2,1.2541666666666667,9.0463,9.610000000000001,9.35060015835359,13.1736824242757,False
T136,BPA2014,0.3,1.2541666666666667,8.9955,9.69,9.310319901103696,13.1736824242757,False
T136,BPA2014,0.4,1.2541666666666667,8.9211,9.77,9.269502607206668,13.1736824242757,False
T136,BPA2014,0.5,1.2541666666666667,8.8649,9.89,9.229903567266609,13.1736824242757,False
T136,BPA2014,0.6,1.2541666666666667,8.826,10.09,9.193347994927915,13.1736824242757,False
T136,BPA2014,0.7,1.2541666666666667,8.803,10.24,9.161609518768145,13.1736824242757,False
T136,BPA2014,0.8,1.2541666666666667,8.7717,10.41,9.136284723679488,13.1736824242757,False
T136,BPA2014,0.9,1.2541666666666667,8.7606,10.47,9.118676092584172,13.1736824242757,False
T136,BPA2014,1.0,1.2541666666666667,8.7731,10.58,9.109695487608562,13.1736824242757,False
T136,BPA2014,1.1,1.2541666666666667,8.7951,10.440000000000001,9.109798446627249,13.1736824242757,False
T136,BPA2014,1.2,1.2541666666666667,8.8124,10.01,9.118956248427148,13.1736824242757,False
T136,BPA2014,1.3,1.2541666666666667,8.829,9.83,9.136668364200851,13.1736824242757,False
T136,BPA2014,1.4,1.2541666666666667,8.8474,9.47,9.162013187285218,13.1736824242757,False
T136,BPA2014,1.5,1.2541666666666667,8.8685,9.25,9.193730494584159,13.1736824242757,False
T136,BPA2014,-1.5,1.3541666666666667,9.4497,9.04,9.525713844944276,11.7138180126865,False
T136,BPA2014,-1.4,1.3541666666666667,9.4437,8.77,9.549250994523323,11.7138180126865,False
T136,BPA2014,-1.3,1.3541666666666667,9.4371,8.77,9.56860334379119,11.7138180126865,False
T136,BPA2014,-1.2,1.3541666666666667,9.4312,8.66,9.584712710900627,11.7138180126865,False
T136,BPA2014,-1.1,1.3541666666666667,9.4261,8.5,9.598248265100807,11.7138180126865,False
T136,BPA2014,-1.0,1.3541666666666667,9.4257,8.53,9.609565943990402,11.7138180126865,False
T136,BPA2014,-0.9,1.3541666666666667,9.4296,8.61,9.618720037864518,11.7138180126865,False
T136,BPA2014,-0.8,1.3541666666666667,9.418,8.59,9.625509331454591,11.7138180126865,False
T136,BPA2014,-0.7,1.3541666666666667,9.4175,8.51,9.62954284622544,11.7138180126865,False
T136,BPA2014,-0.6,1.3541666666666667,9.4176,8.36,9.630314521577954,11.7138180126865,False
T136,BPA2014,-0.5,1.3541666666666667,9.4094,8.44,9.62728026871352,11.7138180126865,False
T136,BPA2014,-0.4,1.3541666666666667,9.3968,8.49,9.619933684991652,11.7138180126865,False
T136,BPA2014,-0.3,1.3541666666666667,9.3908,8.61,9.60787803766865,13.1736824242757,False
T136,BPA2014,-0.2,1.3541666666666667,9.3738,8.83,9.590892154355895,13.1736824242757,False
T136,BPA2014,-0.1,1.3541666666666667,9.3466,9.139999999999999,9.568987114730627,13.1736824242757,False
T136,BPA2014,0.0,1.3541666666666667,9.3073,9.379999999999999,9.54244971919392,13.1736824242757,False
T136,BPA2014,0.1,1.3541666666666667,9.2508,9.48,9.511868144920266,13.1736824242757,False
T136,BPA2014,0.2,1.3541666666666667,9.2096,9.51,9.478135371046271,13.1736824242757,False
T136,BPA2014,0.3,1.3541666666666667,9.1562,9.59,9.44242705754949,13.1736824242757,False
T136,BPA2014,0.4,1.3541666666666667,9.0935,9.74,9.406152588256562,13.1736824242757,False
T136,BPA2014,0.5,1.3541666666666667,9.0409,9.91,9.370880732048173,13.1736824242757,False
T136,BPA2014,0.6,1.3541666666666667,8.9999,10.26,9.338244465709769,13.1736824242757,False
T136,BPA2014,0.7,1.3541666666666667,8.9883,10.35,9.309832454851852,13.1736824242757,False
T136,BPA2014,0.8,1.3541666666666667,8.9732,10.43,9.287076993500186,13.1736824242757,False
T136,BPA2014,0.9,1.3541666666666667,8.9663,10.489999999999998,9.271149408934022,13.1736824242757,False
T136,BPA2014,1.0,1.3541666666666667,8.9706,10.620000000000001,9.26287374960253,13.1736824242757,False
T136,BPA2014,1.1,1.3541666666666667,8.9826,10.5,9.262667914079637,13.1736824242757,False
T136,BPA2014,1.2,1.3541666666666667,9.0039,9.98,9.270518419625434,13.1736824242757,False
T136,BPA2014,1.3,1.3541666666666667,9.0242,9.629999999999999,9.285991148616336,13.1736824242757,False
T136,BPA2014,1.4,1.3541666666666667,9.0353,9.32,9.308276206400325,13.1736824242757,False
T136,BPA2014,1.5,1.3541666666666667,9.0511,9.22,9.336261083212591,13.1736824242757,False
T136,BPA2014,-1.5,1.4541666666666666,9.6247,8.94,9.638331845229308,11.7138180126865,False
T136,BPA2014,-1.4,1.4541666666666666,9.613,8.76,9.65754941708585,11.7138180126865,False
T136,BPA2014,-1.3,1.4541666666666666,9.599,8.66,9.67376053290394,11.7138180126865,False
T136,BPA2014,-1.2,1.4541666666666666,9.5882,8.61,9.687645211958541,11.7138180126865,False
T136,BPA2014,-1.1,1.4541666666666666,9.5889,8.52,9.69965972169704,11.7138180126865,False
T136,BPA2014,-1.0,1.4541666666666666,9.5904,8.66,9.710006344291767,11.7138180126865,False
T136,BPA2014,-0.9,1.4541666666666666,9.5889,8.64,9.718644239879078,11.7138180126865,False
T136,BPA2014,-0.8,1.4541666666666666,9.5755,8.61,9.72532779949039,11.7138180126865,False
T136,BPA2014,-0.7,1.4541666666666666,9.5681,8.42,9.729660929087805,11.7138180126865,False
T136,BPA2014,-0.6,1.4541666666666666,9.5683,8.18,9.731159007721967,11.7138180126865,False
T136,BPA2014,-0.5,1.4541666666666666,9.5592,8.25,9.729313381932837,11.7138180126865,False
T136,BPA2014,-0.4,1.4541666666666666,9.5469,8.309999999999999,9.723655385618859,11.7138180126865,False
T136,BPA2014,-0.3,1.4541666666666666,9.548,8.469999999999999,9.713817788786164,11.7138180126865,False
T136,BPA2014,-0.2,1.4541666666666666,9.5333,8.75,9.69959147922602,13.1736824242757,False
T136,BPA2014,-0.1,1.4541666666666666,9.5046,8.959999999999999,9.680974492332828,13.1736824242757,False
T136,BPA2014,0.0,1.4541666666666666,9.4652,9.22,9.658209711756948,13.1736824242757,False
T136,BPA2014,0.1,1.4541666666666666,9.4138,9.47,9.631807102761917,13.1736824242757,False
T136,BPA2014,0.2,1.4541666666666666,9.3782,9.47,9.602546528079683,13.1736824242757,False
T136,BPA2014,0.3,1.4541666666666666,9.3294,9.51,9.57145819412723,13.1736824242757,False
T136,BPA2014,0.4,1.4541666666666666,9.2753,9.69,9.539779573202601,13.1736824242757,False
T136,BPA2014,0.5,1.4541666666666666,9.2304,9.959999999999999,9.508890065270666,13.1736824242757,False
T136,BPA2014,0.6,1.4541666666666666,9.1863,10.31,9.480227377232634,13.1736824242757,False
T136,BPA2014,0.7,1.4541666666666666,9.161,10.4,9.455192187960556,13.1736824242757,False
T136,BPA2014,0.8,1.4541666666666666,9.147,10.51,9.435049686895892,13.1736824242757,False
T136,BPA2014,0.9,1.4541666666666666,9.1547,10.549999999999999,9.420837630390235,13.1736824242757,False
T136,BPA2014,1.0,1.4541666666666666,9.1613,10.51,9.413290394394247,13.1736824242757,False
T136,BPA2014,1.1,1.4541666666666666,9.1663,10.26,9.412787048247125,13.1736824242757,False
T136,BPA2014,1.2,1.4541666666666666,9.1815,9.879999999999999,9.41932888291659,13.1736824242757,False
T136,BPA2014,1.3,1.4541666666666666,9.2053,9.520000000000001,9.4325484478111,13.1736824242757,False
T136,BPA2014,1.4,1.4541666666666666,9.2103,9.34,9.45174847204748,13.1736824242757,False
T136,BPA2014,1.5,1.4541666666666666,9.2247,9.19,9.475965604969709,13.1736824242757,False
T136,BPA2014,-1.5,1.5541666666666667,9.7772,8.88,9.746748726889683,11.7138180126865,False
T136,BPA2014,-1.4,1.5541666666666667,9.7721,8.83,9.762178645107797,11.7138180126865,False
T136,BPA2014,-1.3,1.5541666666666667,9.7647,8.77,9.775604509499184,11.7138180126865,False
T136,BPA2014,-1.2,1.5541666666666667,9.7589,8.76,9.787485782208122,11.7138180126865,False
T136,BPA2014,-1.1,1.5541666666666667,9.7561,8.799999999999999,9.798101569867995,11.7138180126865,False
T136,BPA2014,-1.0,1.5541666666666667,9.7532,8.7,9.807529237008499,11.7138180126865,False
T136,BPA2014,-0.9,1.5541666666666667,9.7323,8.6,9.815654492307448,11.7138180126865,False
T136,BPA2014,-0.8,1.5541666666666667,9.7208,8.55,9.82220277853034,11.7138180126865,False
T136,BPA2014,-0.7,1.5541666666666667,9.7153,8.42,9.826783325530522,11.7138180126865,False
T136,BPA2014,-0.6,1.5541666666666667,9.7155,8.17,9.828939675273716,11.7138180126865,False
T136,BPA2014,-0.5,1.5541666666666667,9.7062,8.18,9.828202774169139,11.7138180126865,False
T136,BPA2014,-0.4,1.5541666666666667,9.6997,8.25,9.824144241794798,11.7138180126865,False
T136,BPA2014,-0.3,1.5541666666666667,9.6979,8.36,9.81642800562634,11.7138180126865,False
T136,BPA2014,-0.2,1.5541666666666667,9.6903,8.58,9.804858300621435,13.1736824242757,False
T136,BPA2014,-0.1,1.5541666666666667,9.6641,8.870000000000001,9.789421407714386,13.1736824242757,False
T136,BPA2014,0.0,1.5541666666666667,9.6262,9.1,9.770317834275131,13.1736824242757,False
T136,BPA2014,0.1,1.5541666666666667,9.5836,9.26,9.747981272850478,13.1736824242757,False
T136,BPA2014,0.2,1.5541666666666667,9.5518,9.26,9.723080869301947,13.1736824242757,False
T136,BPA2014,0.3,1.5541666666666667,9.512,9.45,9.696504218754082,13.1736824242757,False
T136,BPA2014,0.4,1.5541666666666667,9.4593,9.629999999999999,9.669320075930566,13.1736824242757,False
T136,BPA2014,0.5,1.5541666666666667,9.4026,9.86,9.642721861340336,13.1736824242757,False
T136,BPA2014,0.6,1.5541666666666667,9.3578,10.23,9.617955389073092,13.1736824242757,False
T136,BPA2014,0.7,1.5541666666666667,9.3381,10.45,9.596236475716045,13.1736824242757,False
T136,BPA2014,0.8,1.5541666666666667,9.3339,10.620000000000001,9.578665829830479,13.1736824242757,False
T136,BPA2014,0.9,1.5541666666666667,9.335,10.57,9.566149530944056,13.1736824242757,False
T136,BPA2014,1.0,1.5541666666666667,9.3332,10.440000000000001,9.559333264071249,13.1736824242757,False
T136,BPA2014,1.1,1.5541666666666667,9.3471,10.25,9.558557223766927,13.1736824242757,False
T136,BPA2014,1.2,1.5541666666666667,9.3597,9.99,9.563836370798226,13.1736824242757,False
T136,BPA2014,1.3,1.5541666666666667,9.3828,9.69,9.574867816262897,13.1736824242757,False
T136,BPA2014,1.4,1.5541666666666667,9.3931,9.46,9.59106394427571,13.1736824242757,False
T136,BPA2014,1.5,1.5541666666666667,9.3988,9.17,9.611606929331169,13.1736824242757,False
T136,BPA2014,-1.5,1.6541666666666666,9.9426,8.62,9.850851306704229,11.7138180126865,False
T136,BPA2014,-1.4,1.6541666666666666,9.9351,8.72,9.863087694009748,11.7138180126865,False
T136,BPA2014,-1.3,1.6541666666666666,9.9191,8.84,9.87412954715418,11.7138180126865,False
T136,BPA2014,-1.2,1.6541666666666666,9.9091,8.82,9.884260321449771,11.7138180126865,False
T136,BPA2014,-1.1,1.6541666666666666,9.9036,8.780000000000001,9.893620218433021,11.7138180126865,False
T136,BPA2014,-1.0,1.6541666666666666,9.8971,8.67,9.902191996499845,11.7138180126865,False
T136,BPA2014,-0.9,1.6541666666666666,9.8754,8.51,9.90981024212523,11.7138180126865,False
T136,BPA2014,-0.8,1.6541666666666666,9.8688,8.39,9.916186750886734,11.7138180126865,False
T136,BPA2014,-0.7,1.6541666666666666,9.8691,8.25,9.920945769149315,11.7138180126865,False
T136,BPA2014,-0.6,1.6541666666666666,9.8714,8.03,9.923664599897783,11.7138180126865,False
T136,BPA2014,-0.5,1.6541666666666666,9.8617,8.07,9.923916685963581,11.7138180126865,False
T136,BPA2014,-0.4,1.6541666666666666,9.8495,8.19,9.921315306693204,11.7138180126865,False
T136,BPA2014,-0.3,1.6541666666666666,9.8477,8.24,9.915556347820383,11.7138180126865,False
T136,BPA2014,-0.2,1.6541666666666666,9.8456,8.36,9.906458358071164,11.7138180126865,False
T136,BPA2014,-0.1,1.6541666666666666,9.8215,8.58,9.893997552422718,13.1736824242757,False
T136,BPA2014,0.0,1.6541666666666666,9.7923,8.9,9.878334864294219,13.1736824242757,False
T136,BPA2014,0.1,1.6541666666666666,9.764,9.0,9.85983186393693,13.1736824242757,False
T136,BPA2014,0.2,1.6541666666666666,9.7271,9.08,9.83905255280031,13.1736824242757,False
T136,BPA2014,0.3,1.6541666666666666,9.6838,9.28,9.816748818000164,13.1736824242757,False
T136,BPA2014,0.4,1.6541666666666666,9.6368,9.32,9.79382867521334,13.1736824242757,False
T136,BPA2014,0.5,1.6541666666666666,9.5921,9.58,9.771308212221037,13.1736824242757,False
T136,BPA2014,0.6,1.6541666666666666,9.5511,9.89,9.750250135547406,13.1736824242757,False
T136,BPA2014,0.7,1.6541666666666666,9.5348,10.24,9.731693716043447,13.1736824242757,False
T136,BPA2014,0.8,1.6541666666666666,9.5346,10.39,9.71658240274412,13.1736824242757,False
T136,BPA2014,0.9,1.6541666666666666,9.5305,10.39,9.70569614396821,13.1736824242757,False
T136,BPA2014,1.0,1.6541666666666666,9.5306,10.32,9.699595333155289,13.1736824242757,False
T136,BPA2014,1.1,1.6541666666666666,9.5411,10.09,9.698582236863881,13.1736824242757,False
T136,BPA2014,1.2,1.6541666666666666,9.5601,9.84,9.702683874153774,13.1736824242757,False
T136,BPA2014,1.3,1.6541666666666666,9.5774,9.65,9.71165785583936,13.1736824242757,False
T136,BPA2014,1.4,1.6541666666666666,9.5792,9.41,9.7250200166126,13.1736824242757,False
T136,BPA2014,1.5,1.6541666666666666,9.5866,9.16,9.742090177332003,13.1736824242757,False
T136,BPA2014,-1.5,1.7541666666666667,10.0949,8.62,9.950639155400808,11.7138180126865,False
T136,BPA2014,-1.4,1.7541666666666667,10.0825,8.73,9.960273343324769,11.7138180126865,False
T136,BPA2014,-1.3,1.7541666666666667,10.0755,8.75,9.969332896350803,11.7138180126865,False
T136,BPA2014,-1.2,1.7541666666666667,10.0644,8.72,9.977968445478561,11.7138180126865,False
T136,BPA2014,-1.1,1.7541666666666667,10.0549,8.6,9.986218072610496,11.7138180126865,False
T136,BPA2014,-1.0,1.7541666666666667,10.0457,8.51,9.993998695661888,11.7138180126865,False
T136,BPA2014,-0.9,1.7541666666666667,10.03,8.37,10.00111450551595,11.7138180126865,False
T136,BPA2014,-0.8,1.7541666666666667,10.0247,8.15,10.00727731446194,11.7138180126865,False
T136,BPA2014,-0.7,1.7541666666666667,10.0225,8.02,10.0121344419737,11.7138180126865,False
T136,BPA2014,-0.6,1.7541666666666667,10.016,7.91,10.015300971375975,11.7138180126865,False
T136,BPA2014,-0.5,1.7541666666666667,10.0141,7.870000000000001,10.016394296478293,11.7138180126865,False
T136,BPA2014,-0.4,1.7541666666666667,10.0097,7.920000000000001,10.015069527036957,11.7138180126865,False
T136,BPA2014,-0.3,1.7541666666666667,10.0039,8.08,10.011054461274117,11.7138180126865,False
T136,BPA2014,-0.2,1.7541666666666667,9.9953,8.25,10.00418256373373,11.7138180126865,False
T136,BPA2014,-0.1,1.7541666666666667,9.9779,8.4,9.994421907967599,11.7138180126865,False
T136,BPA2014,0.0,1.7541666666666667,9.9524,8.7,9.981897588731863,13.1736824242757,False
T136,BPA2014,0.1,1.7541666666666667,9.9142,8.84,9.966904892050797,13.1736824242757,False
T136,BPA2014,0.2,1.7541666666666667,9.881,8.89,9.949910694051905,13.1736824242757,False
T136,BPA2014,0.3,1.7541666666666667,9.8526,9.02,9.931541222571653,13.1736824242757,False
T136,BPA2014,0.4,1.7541666666666667,9.823,9.139999999999999,9.912555447535778,13.1736824242757,False
T136,BPA2014,0.5,1.7541666666666667,9.7896,9.379999999999999,9.893804859014876,13.1736824242757,False
T136,BPA2014,0.6,1.7541666666666667,9.7496,9.629999999999999,9.876182052551666,13.1736824242757,False
T136,BPA2014,0.7,1.7541666666666667,9.7284,9.92,9.860562118843905,13.1736824242757,False
T136,BPA2014,0.8,1.7541666666666667,9.7191,10.059999999999999,9.847742061364944,13.1736824242757,False
T136,BPA2014,0.9,1.7541666666666667,9.7166,10.09,9.838384105579326,13.1736824242757,False
T136,BPA2014,1.0,1.7541666666666667,9.7309,9.93,9.832968661784166,13.1736824242757,False
T136,BPA2014,1.1,1.7541666666666667,9.7462,9.700000000000001,9.831761821130566,13.1736824242757,False
T136,BPA2014,1.2,1.7541666666666667,9.7542,9.520000000000001,9.834800693208852,13.1736824242757,False
T136,BPA2014,1.3,1.7541666666666667,9.7567,9.51,9.841897846629236,13.1736824242757,False
T136,BPA2014,1.4,1.7541666666666667,9.7687,9.25,9.852663889437915,13.1736824242757,False
T136,BPA2014,1.5,1.7541666666666667,9.7786,8.92,9.866545153314087,13.1736824242757,False
T136,BPA2014,-1.5,1.8541666666666667,10.2336,8.64,10.046201934986875,11.7138180126865,False
T136,BPA2014,-1.4,1.8541666666666667,10.2292,8.68,10.05377582103267,11.7138180126865,False
T136,BPA2014,-1.3,1.8541666666666667,10.2199,8.68,10.06122316173384,11.7138180126865,False
T136,BPA2014,-1.2,1.8541666666666667,10.2099,8.559999999999999,10.068600285795537,11.7138180126865,False
T136,BPA2014,-1.1,1.8541666666666667,10.1915,8.53,10.075875688901103,11.7138180126865,False
T136,BPA2014,-1.0,1.8541666666666667,10.1865,8.4,10.082925522419472,11.7138180126865,False
T136,BPA2014,-0.9,1.8541666666666667,10.1845,8.19,10.089541195337414,11.7138180126865,False
T136,BPA2014,-0.8,1.8541666666666667,10.1713,7.9399999999999995,10.095445610059597,11.7138180126865,False
T136,BPA2014,-0.7,1.8541666666666667,10.1594,7.7700000000000005,10.100315066396643,11.7138180126865,False
T136,BPA2014,-0.6,1.8541666666666667,10.1545,7.739999999999999,10.103804668059771,11.7138180126865,False
T136,BPA2014,-0.5,1.8541666666666667,10.158,7.76,10.105575763996491,11.7138180126865,False
T136,BPA2014,-0.4,1.8541666666666667,10.1613,7.8100000000000005,10.105324338328849,11.7138180126865,False
T136,BPA2014,-0.3,1.8541666666666667,10.1589,7.920000000000001,10.102809280307298,11.7138180126865,False
